,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
3195,1.230768534703813,0.5933897128907084,0.0,0.0,1.743690952946224,1.029999218739841,1.1368047357871733,1.1363715606239522,0.7866941604847564,0.8384918214360028,1.236635815404751,1.3023674783826311,2.2305801060406756,1.18497829457308,1.0385024379574102
3196,1.230768534703813,0.5933897128907084,0.0,0.0,1.743690952946224,1.029999218739841,1.1368047357871733,1.1363715606239522,0.7866941604847564,0.8384918214360028,1.236635815404751,1.3023674783826311,2.2305801060406756,1.18497829457308,1.0385024379574102
3197,1.230768534703813,0.5933897128907084,0.0,0.0,1.743690952946224,1.029999218739841,1.1368047357871733,1.1363715606239522,0.7866941604847564,0.8384918214360028,1.236635815404751,1.3023674783826311,2.2305801060406756,1.18497829457308,1.0385024379574102
3198,1.230768534703813,0.5933897128907084,0.0,0.0,1.743690952946224,1.029999218739841,1.1368047357871733,1.1363715606239522,0.7866941604847564,0.8384918214360028,1.236635815404751,1.3023674783826311,2.2305801060406756,1.18497829457308,1.0385024379574102
3199,1.230768534703813,0.5933897128907084,0.0,0.0,1.743690952946224,1.029999218739841,1.1368047357871733,1.1363715606239522,0.7866941604847564,0.8384918214360028,1.236635815404751,1.3023674783826311,2.2305801060406756,1.18497829457308,1.0385024379574102
3200,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3201,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3202,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3203,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3204,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3205,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3206,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3207,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3208,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3209,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3210,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3211,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3212,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3213,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3214,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3215,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3216,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3217,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3218,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3219,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3220,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3221,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3222,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3223,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3224,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7751844970213526,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3225,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3226,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3227,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3228,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3229,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3230,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3231,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3232,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3233,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3234,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3235,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3236,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3237,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3238,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3239,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8125024743773559,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3240,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3241,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3242,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3243,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3244,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3245,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3246,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3247,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3248,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3249,1.230768534703813,0.5933897128907084,0.0,0.0,1.7433229136717652,1.0297766051847348,1.1283323077123508,1.129575470194368,0.7752703760557229,0.8078368654912773,1.231643614143367,1.2936924351194388,2.25826430814765,1.1843456024524799,1.0379078425251667
3250,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3251,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3252,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3253,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3254,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3255,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3256,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3257,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3258,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
3259,1.230768534703813,0.5933897128907084,0.0,0.0,1.74288592858977,1.0293996128398328,1.1264494127772537,1.129575470194368,0.7667260618033813,0.8078368654912773,1.231643614143367,1.2898690633049283,2.2625645556258305,1.18381937381062,1.0361515131709684
