,HC,HC1,HC2
487,1.4148413341070234,0.7391160427584721,0.5407705781472717
488,1.4148413341070234,0.7391160427584721,0.5407705781472717
489,1.4148413341070234,0.7391160427584721,0.5407705781472717
490,1.4148413341070234,0.7391160427584721,0.5406761141399371
491,1.4148413341070234,0.7391160427584721,0.5406761141399371
492,1.3606288633420438,0.7391160427584721,0.5406761141399371
493,1.3606288633420438,0.7391160427584721,0.5406761141399371
494,1.3606288633420438,0.7391160427584721,0.5406761141399371
495,1.3606288633420438,0.7391160427584721,0.5406761141399371
496,1.3606288633420438,0.7391160427584721,0.5406761141399371
497,1.3606288633420438,0.7391160427584721,0.5406761141399371
498,1.3606288633420438,0.7391160427584721,0.5406761141399371
499,1.3606288633420438,0.7391160427584721,0.5406761141399371
500,1.3606288633420438,0.7391160427584721,0.5406761141399371
501,1.3606288633420438,0.7391160427584721,0.5406761141399371
502,1.3606288633420438,0.7391160427584721,0.5406761141399371
503,1.3414376014215554,0.7391160427584721,0.5406761141399371
504,1.3414376014215554,0.7391160427584721,0.5406761141399371
505,1.3414376014215554,0.7391160427584721,0.5406761141399371
506,1.3414376014215554,0.7068283446342977,0.5406761141399371
507,1.3414376014215554,0.7068283446342977,0.5406761141399371
508,1.3414376014215554,0.7068283446342977,0.5406761141399371
509,1.3414376014215554,0.7068283446342977,0.5406761141399371
510,1.3414376014215554,0.7068283446342977,0.5406761141399371
511,1.3414376014215554,0.7068283446342977,0.5406761141399371
512,1.3414376014215554,0.7068283446342977,0.5406761141399371
513,1.3414376014215554,0.7068283446342977,0.5406761141399371
514,1.3414376014215554,0.7068283446342977,0.5391121234627145
515,1.3414376014215554,0.7068283446342977,0.5391121234627145
516,1.3414376014215554,0.7068283446342977,0.5391121234627145
517,1.3414376014215554,0.7068283446342977,0.5391121234627145
518,1.3414376014215554,0.7068283446342977,0.5391121234627145
519,1.3414376014215554,0.7068283446342977,0.5391121234627145
520,1.3414376014215554,0.7068283446342977,0.5391121234627145
521,1.3414376014215554,0.7068283446342977,0.5391121234627145
522,1.3414376014215554,0.7068283446342977,0.5391121234627145
523,1.3414376014215554,0.7068283446342977,0.5391121234627145
524,1.3414376014215554,0.7068283446342977,0.5391121234627145
525,1.3414376014215554,0.7068283446342977,0.5391121234627145
526,1.3414376014215554,0.7068283446342977,0.5391121234627145
527,1.3414376014215554,0.7068283446342977,0.5391121234627145
528,1.3414376014215554,0.7068283446342977,0.5391121234627145
529,1.3414376014215554,0.7068283446342977,0.5391121234627145
530,1.3414376014215554,0.7068283446342977,0.5391121234627145
531,1.3414376014215554,0.7068283446342977,0.5391121234627145
532,1.3414376014215554,0.7068283446342977,0.5391121234627145
533,1.3414376014215554,0.7068283446342977,0.5391121234627145
534,1.3414376014215554,0.7068283446342977,0.5391121234627145
535,1.3414376014215554,0.7068283446342977,0.5391121234627145
536,1.3414376014215554,0.7068283446342977,0.5391121234627145
537,1.3414376014215554,0.7068283446342977,0.5391121234627145
538,1.3414376014215554,0.7068283446342977,0.5391121234627145
539,1.3414376014215554,0.7068283446342977,0.5391121234627145
540,1.3414376014215554,0.7068283446342977,0.5391121234627145
541,1.3414376014215554,0.7068283446342977,0.526358453143661
542,1.3414376014215554,0.7068283446342977,0.526358453143661
543,1.3414376014215554,0.7068283446342977,0.526358453143661
544,1.3414376014215554,0.7068283446342977,0.526358453143661
545,1.3414376014215554,0.7068283446342977,0.526358453143661
546,1.3414376014215554,0.7068283446342977,0.526358453143661
547,1.3414376014215554,0.7068283446342977,0.526358453143661
548,1.3414376014215554,0.6807655988847034,0.526358453143661
549,1.3414376014215554,0.6807655988847034,0.526358453143661
550,1.3414376014215554,0.6807655988847034,0.526358453143661
551,1.3414376014215554,0.6807655988847034,0.526358453143661
552,1.3414376014215554,0.6807655988847034,0.526358453143661
553,1.3414376014215554,0.6807655988847034,0.526358453143661
554,1.3414376014215554,0.6807655988847034,0.526358453143661
555,1.3414376014215554,0.6807655988847034,0.5253260787698978
556,1.3414376014215554,0.6806036539631861,0.5253260787698978
557,1.3414376014215554,0.6806036539631861,0.5253260787698978
558,1.3414376014215554,0.6806036539631861,0.5253260787698978
559,1.3414376014215554,0.6806036539631861,0.521342665878908
560,1.3414376014215554,0.6806036539631861,0.521342665878908
561,1.3414376014215554,0.6806036539631861,0.521342665878908
562,1.3414376014215554,0.6805959863067919,0.521342665878908
563,1.3414376014215554,0.6805959863067919,0.521342665878908
564,1.3414376014215554,0.6745015298154532,0.521342665878908
565,1.3414376014215554,0.6745015298154532,0.521342665878908
566,1.3414376014215554,0.6745015298154532,0.521342665878908
567,1.3414376014215554,0.6745015298154532,0.521342665878908
568,1.3414376014215554,0.6745015298154532,0.521342665878908
569,1.3414376014215554,0.6745015298154532,0.521342665878908
570,1.3414376014215554,0.6745015298154532,0.521342665878908
571,1.3414376014215554,0.6745015298154532,0.521342665878908
572,1.3414376014215554,0.6745015298154532,0.521342665878908
573,1.3414376014215554,0.6745015298154532,0.521342665878908
574,1.3414376014215554,0.6745015298154532,0.521342665878908
575,1.3414376014215554,0.6745015298154532,0.521342665878908
576,1.3414376014215554,0.6745015298154532,0.521342665878908
577,1.3414376014215554,0.6745015298154532,0.521342665878908
578,1.3414376014215554,0.6745015298154532,0.521342665878908
579,1.3414376014215554,0.6745015298154532,0.521342665878908
580,1.3414376014215554,0.6745015298154532,0.521342665878908
581,1.3414376014215554,0.6745015298154532,0.521342665878908
582,1.3227330429575148,0.6745015298154532,0.521342665878908
583,1.3227330429575148,0.6745015298154532,0.521342665878908
584,1.3227330429575148,0.6745015298154532,0.4932583066287686
585,1.3227330429575148,0.6745015298154532,0.4932583066287686
586,1.3227330429575148,0.6724064283944945,0.4932583066287686
587,1.3227330429575148,0.6724064283944945,0.4932583066287686
588,1.3227330429575148,0.6724064283944945,0.4932583066287686
589,1.3227330429575148,0.6724064283944945,0.4932583066287686
590,1.3227330429575148,0.6724064283944945,0.4918722836833055
591,1.3227330429575148,0.6724064283944945,0.4918722836833055
592,1.3227330429575148,0.6724064283944945,0.4918722836833055
593,1.3227330429575148,0.6724064283944945,0.4918722836833055
594,1.3227330429575148,0.6724064283944945,0.4918722836833055
595,1.3227330429575148,0.6724064283944945,0.4841434800149447
596,1.3227330429575148,0.6724064283944945,0.4841434800149447
597,1.3227330429575148,0.6724064283944945,0.4841434800149447
598,1.3227330429575148,0.6724064283944945,0.4841434800149447
599,1.3227330429575148,0.6724064283944945,0.4841434800149447
600,1.3227330429575148,0.6724064283944945,0.4841434800149447
601,1.3227330429575148,0.6724064283944945,0.4841434800149447
602,1.3227330429575148,0.6724064283944945,0.4841434800149447
603,1.3227330429575148,0.6724064283944945,0.4841434800149447
604,1.3227330429575148,0.6724064283944945,0.4841434800149447
605,1.31702711169189,0.6724064283944945,0.4841434800149447
606,1.31702711169189,0.6724064283944945,0.4841434800149447
607,1.31702711169189,0.6724064283944945,0.4841434800149447
608,1.31702711169189,0.6724064283944945,0.4835237185223234
609,1.31702711169189,0.6724064283944945,0.4835237185223234
610,1.31702711169189,0.6724064283944945,0.4835237185223234
611,1.31702711169189,0.6724064283944945,0.4835237185223234
612,1.31702711169189,0.6724064283944945,0.4835237185223234
613,1.31702711169189,0.6724064283944945,0.45658173896891724
614,1.31702711169189,0.6724064283944945,0.45658173896891724
615,1.31702711169189,0.6724064283944945,0.45658173896891724
616,1.31702711169189,0.6724064283944945,0.45658173896891724
617,1.31702711169189,0.6724064283944945,0.4502352016709762
618,1.31702711169189,0.6724064283944945,0.4502352016709762
619,1.31702711169189,0.6724064283944945,0.4502352016709762
620,1.31702711169189,0.6724064283944945,0.4502352016709762
621,1.31702711169189,0.6724064283944945,0.4502352016709762
622,1.31702711169189,0.6724064283944945,0.4502352016709762
623,1.31702711169189,0.6724064283944945,0.4502352016709762
624,1.31702711169189,0.6724064283944945,0.4502352016709762
625,1.31702711169189,0.6724064283944945,0.4502352016709762
626,1.31702711169189,0.6724064283944945,0.4502352016709762
627,1.31702711169189,0.6724064283944945,0.4502352016709762
628,1.31702711169189,0.6724064283944945,0.4502352016709762
629,1.31702711169189,0.6724064283944945,0.4502352016709762
630,1.31702711169189,0.6724064283944945,0.4502352016709762
631,1.31702711169189,0.6724064283944945,0.4502352016709762
632,1.31702711169189,0.6724064283944945,0.4502352016709762
633,1.31702711169189,0.6724064283944945,0.4502352016709762
634,1.31702711169189,0.6724064283944945,0.4502352016709762
635,1.31702711169189,0.6724064283944945,0.4502352016709762
636,1.31702711169189,0.6724064283944945,0.4502352016709762
637,1.31702711169189,0.6724064283944945,0.4502352016709762
638,1.31702711169189,0.6724064283944945,0.4502352016709762
639,1.31702711169189,0.6724064283944945,0.4502352016709762
640,1.31702711169189,0.6724064283944945,0.4502352016709762
641,1.31702711169189,0.6724064283944945,0.4502352016709762
642,1.31702711169189,0.6724064283944945,0.4502352016709762
643,1.31702711169189,0.6724064283944945,0.4502352016709762
644,1.31702711169189,0.6724064283944945,0.4502352016709762
645,1.31702711169189,0.6724064283944945,0.4502352016709762
646,1.31702711169189,0.6724064283944945,0.4502352016709762
647,1.31702711169189,0.6724064283944945,0.4502352016709762
648,1.31702711169189,0.6724064283944945,0.4502352016709762
649,1.31702711169189,0.6724064283944945,0.4502352016709762
650,1.31702711169189,0.6724064283944945,0.4502352016709762
651,1.31702711169189,0.6724064283944945,0.4502352016709762
652,1.31702711169189,0.6724064283944945,0.4502352016709762
653,1.316661550640861,0.6724064283944945,0.4502352016709762
654,1.316661550640861,0.6724064283944945,0.4502352016709762
655,1.316661550640861,0.6724064283944945,0.4502352016709762
656,1.316661550640861,0.6724064283944945,0.4502352016709762
657,1.3115049763929636,0.6724064283944945,0.4502352016709762
658,1.2799296247654652,0.6724064283944945,0.4502352016709762
659,1.2799296247654652,0.6724064283944945,0.4502352016709762
660,1.2799296247654652,0.6724064283944945,0.4502352016709762
661,1.2799296247654652,0.6724064283944945,0.44809671041710064
662,1.2799296247654652,0.6724064283944945,0.44809671041710064
663,1.2799296247654652,0.6724064283944945,0.44809671041710064
664,1.2799296247654652,0.6724064283944945,0.44809671041710064
665,1.2799296247654652,0.6724064283944945,0.44809671041710064
666,1.2799296247654652,0.6724064283944945,0.44809671041710064
667,1.2799296247654652,0.6724064283944945,0.44809671041710064
668,1.2799296247654652,0.6724064283944945,0.44809671041710064
669,1.2799296247654652,0.6724064283944945,0.44809671041710064
670,1.2799296247654652,0.6724064283944945,0.44809671041710064
671,1.2799296247654652,0.6724064283944945,0.44809671041710064
672,1.2799296247654652,0.6724064283944945,0.44809671041710064
673,1.2799296247654652,0.6724064283944945,0.44809671041710064
674,1.2799296247654652,0.6724064283944945,0.44809671041710064
675,1.2799296247654652,0.6724064283944945,0.44809671041710064
676,1.2799296247654652,0.6724064283944945,0.44809671041710064
677,1.2799296247654652,0.6724064283944945,0.44809671041710064
678,1.2799296247654652,0.6724064283944945,0.44809671041710064
679,1.2799296247654652,0.6724064283944945,0.44809671041710064
680,1.2799296247654652,0.6724064283944945,0.44809671041710064
681,1.2799296247654652,0.6724064283944945,0.44809671041710064
682,1.2799296247654652,0.6724064283944945,0.44809671041710064
683,1.2799296247654652,0.6724064283944945,0.44809671041710064
684,1.2799296247654652,0.6724064283944945,0.44809671041710064
685,1.2799296247654652,0.6724064283944945,0.44809671041710064
686,1.2799296247654652,0.6724064283944945,0.44809671041710064
687,1.2409061193387663,0.6724064283944945,0.44809671041710064
688,1.2409061193387663,0.6724064283944945,0.44809671041710064
689,1.2409061193387663,0.6724064283944945,0.44809671041710064
690,1.2409061193387663,0.6724064283944945,0.44809671041710064
691,1.2409061193387663,0.6724064283944945,0.44809671041710064
692,1.211851951146868,0.6724064283944945,0.44809671041710064
693,1.211851951146868,0.6724064283944945,0.44809671041710064
694,1.211851951146868,0.6724064283944945,0.44809671041710064
695,1.211851951146868,0.6459387461437748,0.44809671041710064
696,1.211851951146868,0.6459387461437748,0.44809671041710064
697,1.211851951146868,0.6459387461437748,0.44809671041710064
698,1.211851951146868,0.6459387461437748,0.4453381767296481
699,1.211851951146868,0.6459387461437748,0.4453381767296481
700,1.211851951146868,0.6459387461437748,0.4453381767296481
701,1.211851951146868,0.6459387461437748,0.4453381767296481
702,1.211851951146868,0.6459387461437748,0.4453381767296481
703,1.1926750543338054,0.6459387461437748,0.4453381767296481
704,1.1926750543338054,0.6459387461437748,0.4453381767296481
705,1.1926750543338054,0.6459387461437748,0.4453381767296481
706,1.1926750543338054,0.6459387461437748,0.4453381767296481
707,1.1926750543338054,0.6459387461437748,0.4453381767296481
708,1.1926750543338054,0.6459387461437748,0.4453381767296481
709,1.1926750543338054,0.6459387461437748,0.4453381767296481
710,1.1926750543338054,0.6459387461437748,0.4453381767296481
711,1.1926750543338054,0.6459387461437748,0.4453381767296481
712,1.1926750543338054,0.6459387461437748,0.4453381767296481
713,1.1926750543338054,0.6459387461437748,0.4453381767296481
714,1.1926750543338054,0.6459387461437748,0.4453381767296481
715,1.1926750543338054,0.6459387461437748,0.4453381767296481
716,1.1926750543338054,0.6459387461437748,0.4453381767296481
717,1.1926750543338054,0.6459387461437748,0.4453381767296481
718,1.1926750543338054,0.6459387461437748,0.4453381767296481
719,1.1926750543338054,0.6459387461437748,0.4453381767296481
720,1.1926750543338054,0.6459387461437748,0.4453381767296481
721,1.1926750543338054,0.6459387461437748,0.4453381767296481
722,1.1926750543338054,0.6459387461437748,0.4453381767296481
723,1.1926750543338054,0.6459387461437748,0.4453381767296481
724,1.1926750543338054,0.6459387461437748,0.4453381767296481
725,1.1926750543338054,0.6459387461437748,0.4453381767296481
726,1.1926750543338054,0.6459387461437748,0.4453381767296481
727,1.1926750543338054,0.6459387461437748,0.4453381767296481
728,1.1926750543338054,0.6459387461437748,0.4453381767296481
729,1.1926750543338054,0.6459387461437748,0.4453381767296481
730,1.1926750543338054,0.6459387461437748,0.4453381767296481
731,1.1926750543338054,0.6459387461437748,0.4453381767296481
732,1.1926750543338054,0.6459387461437748,0.4453381767296481
733,1.1926750543338054,0.6459387461437748,0.4453381767296481
734,1.1926750543338054,0.640910175642129,0.4142012872500884
735,1.1926750543338054,0.640910175642129,0.4142012872500884
736,1.1926750543338054,0.640910175642129,0.4142012872500884
737,1.1926750543338054,0.640910175642129,0.4142012872500884
738,1.1926750543338054,0.640910175642129,0.4142012872500884
739,1.1926750543338054,0.640910175642129,0.4142012872500884
740,1.1926750543338054,0.640910175642129,0.4142012872500884
741,1.1926750543338054,0.640910175642129,0.4142012872500884
742,1.1926750543338054,0.640910175642129,0.4142012872500884
743,1.1926750543338054,0.640910175642129,0.4142012872500884
744,1.1926750543338054,0.640910175642129,0.4142012872500884
