,HC,HC1,HC2
493,1.4762311367569287,0.5548030675614323,0.6357690105575536
494,1.4762311367569287,0.5548030675614323,0.6357690105575536
495,1.4762311367569287,0.5548030675614323,0.6292613484473716
496,1.4762311367569287,0.5548030675614323,0.6292613484473716
497,1.4762311367569287,0.5548030675614323,0.6292613484473716
498,1.4762311367569287,0.5548030675614323,0.6292613484473716
499,1.4762311367569287,0.5542958569079761,0.6292613484473716
500,1.4762311367569287,0.5542958569079761,0.6292613484473716
501,1.4762311367569287,0.5542958569079761,0.617013949609912
502,1.4762311367569287,0.5542958569079761,0.617013949609912
503,1.4762311367569287,0.5542958569079761,0.617013949609912
504,1.4762311367569287,0.5542958569079761,0.617013949609912
505,1.4762311367569287,0.5542958569079761,0.617013949609912
506,1.4757605172500083,0.5542958569079761,0.617013949609912
507,1.4757605172500083,0.5542958569079761,0.617013949609912
508,1.475652481622014,0.5542958569079761,0.615675090896505
509,1.475652481622014,0.5542958569079761,0.615675090896505
510,1.475652481622014,0.5542958569079761,0.615675090896505
511,1.475652481622014,0.5542958569079761,0.615675090896505
512,1.475652481622014,0.5542958569079761,0.615675090896505
513,1.475652481622014,0.5542958569079761,0.6106550979752459
514,1.475652481622014,0.5523837159490689,0.6106550979752459
515,1.475652481622014,0.5465400875279649,0.6106550979752459
516,1.475652481622014,0.5465400875279649,0.6106550979752459
517,1.475652481622014,0.5465400875279649,0.6083659665852387
518,1.475652481622014,0.5447728841358058,0.6083659665852387
519,1.475652481622014,0.5447728841358058,0.6083659665852387
520,1.475652481622014,0.5417299555105572,0.6083659665852387
521,1.475652481622014,0.5417299555105572,0.6083659665852387
522,1.473590616554112,0.5417299555105572,0.6083399218855541
523,1.473590616554112,0.5417299555105572,0.6083399218855541
524,1.473590616554112,0.5417299555105572,0.6083399218855541
525,1.473590616554112,0.5417299555105572,0.6083399218855541
526,1.473590616554112,0.5417299555105572,0.6083399218855541
527,1.473590616554112,0.5417299555105572,0.6083399218855541
528,1.473590616554112,0.5417299555105572,0.6083399218855541
529,1.473590616554112,0.5417299555105572,0.6083399218855541
530,1.473590616554112,0.5417299555105572,0.6083399218855541
531,1.473590616554112,0.5417299555105572,0.6083399218855541
532,1.473590616554112,0.5417299555105572,0.6062467572981622
533,1.473590616554112,0.5417299555105572,0.6062467572981622
534,1.473590616554112,0.5417299555105572,0.6062467572981622
535,1.473590616554112,0.5417299555105572,0.6062467572981622
536,1.473590616554112,0.5417299555105572,0.5996661404763123
537,1.473590616554112,0.5417299555105572,0.5996661404763123
538,1.4708887191117683,0.5417299555105572,0.5996661404763123
539,1.4704580964925347,0.5417299555105572,0.5996661404763123
540,1.4704580964925347,0.5417299555105572,0.5996661404763123
541,1.4704580964925347,0.5417299555105572,0.5996661404763123
542,1.4704580964925347,0.5415423130716762,0.5996661404763123
543,1.4704580964925347,0.5415423130716762,0.598360158411602
544,1.4704580964925347,0.5415423130716762,0.598360158411602
545,1.4650612170301178,0.5415423130716762,0.598360158411602
546,1.46242356257893,0.5415423130716762,0.5968228626072732
547,1.46242356257893,0.5415423130716762,0.5968228626072732
548,1.46242356257893,0.5415423130716762,0.5968228626072732
549,1.46242356257893,0.5415423130716762,0.5968228626072732
550,1.46242356257893,0.5415423130716762,0.5968228626072732
551,1.46242356257893,0.5415423130716762,0.5968228626072732
552,1.46242356257893,0.5415423130716762,0.5968228626072732
553,1.46242356257893,0.5415423130716762,0.5968228626072732
554,1.46242356257893,0.5415423130716762,0.5968228626072732
555,1.46242356257893,0.5415423130716762,0.5968228626072732
556,1.46242356257893,0.5415423130716762,0.5968228626072732
557,1.46242356257893,0.5415423130716762,0.5940267859296947
558,1.46242356257893,0.5415423130716762,0.5940267859296947
559,1.46242356257893,0.5415423130716762,0.5940267859296947
560,1.46242356257893,0.5415423130716762,0.5940267859296947
561,1.46242356257893,0.5415423130716762,0.5940267859296947
562,1.46242356257893,0.5380996902269424,0.5940267859296947
563,1.46242356257893,0.5380996902269424,0.5940267859296947
564,1.46242356257893,0.5380996902269424,0.5940267859296947
565,1.46242356257893,0.5380996902269424,0.5940267859296947
566,1.46242356257893,0.5380996902269424,0.5940267859296947
567,1.46242356257893,0.5380996902269424,0.5940267859296947
568,1.46242356257893,0.5380996902269424,0.5887672369141188
569,1.46242356257893,0.5380996902269424,0.5887672369141188
570,1.46242356257893,0.5380996902269424,0.5887672369141188
571,1.46242356257893,0.5378367588499611,0.5887672369141188
572,1.4623080109436337,0.5378367588499611,0.5887672369141188
573,1.4592505834739518,0.5378367588499611,0.5887672369141188
574,1.4592505834739518,0.5039203517950104,0.5860250114770484
575,1.4592505834739518,0.5039203517950104,0.5856212464033453
576,1.4554310469689553,0.49742760318339196,0.5856212464033453
577,1.4554310469689553,0.49742760318339196,0.5856212464033453
578,1.4554310469689553,0.49742760318339196,0.5856212464033453
579,1.4554310469689553,0.49742760318339196,0.5856212464033453
580,1.4554310469689553,0.49742760318339196,0.5856212464033453
581,1.4554310469689553,0.49742760318339196,0.5856212464033453
582,1.4554310469689553,0.49742760318339196,0.5856212464033453
583,1.4554310469689553,0.49742760318339196,0.5856212464033453
584,1.4554310469689553,0.49742760318339196,0.5856212464033453
585,1.4528338487563173,0.49742760318339196,0.5856212464033453
586,1.4528338487563173,0.49742760318339196,0.5856212464033453
587,1.4501146290655282,0.49742760318339196,0.5856212464033453
588,1.4501146290655282,0.49742760318339196,0.5856212464033453
589,1.4501146290655282,0.49742760318339196,0.5856212464033453
590,1.4501146290655282,0.49742760318339196,0.5856212464033453
591,1.4501146290655282,0.49742760318339196,0.5856212464033453
592,1.4501146290655282,0.4891592986568196,0.5856212464033453
593,1.4501146290655282,0.4891592986568196,0.5856212464033453
594,1.4501146290655282,0.4891592986568196,0.5856212464033453
595,1.4501146290655282,0.4891592986568196,0.5856212464033453
596,1.4501146290655282,0.4891592986568196,0.5856212464033453
597,1.4501146290655282,0.4891592986568196,0.5856212464033453
598,1.4501146290655282,0.4891592986568196,0.5824884378621555
599,1.4501146290655282,0.4891592986568196,0.5824884378621555
600,1.4501146290655282,0.4891592986568196,0.5824884378621555
601,1.4501146290655282,0.4891592986568196,0.5824884378621555
602,1.4501146290655282,0.4891592986568196,0.5824884378621555
603,1.4223350380901896,0.4891592986568196,0.5824884378621555
604,1.4221800330460073,0.48877363681567276,0.5791068203055326
605,1.4221800330460073,0.48877363681567276,0.5791068203055326
606,1.4221800330460073,0.48877363681567276,0.5791068203055326
607,1.4221800330460073,0.48877363681567276,0.5791068203055326
608,1.4221800330460073,0.48877363681567276,0.5791068203055326
609,1.4221800330460073,0.48877363681567276,0.5791068203055326
610,1.4221800330460073,0.48877363681567276,0.5774312682444058
611,1.4221800330460073,0.48877363681567276,0.5774312682444058
612,1.4221800330460073,0.48877363681567276,0.5774312682444058
613,1.418576856925248,0.48877363681567276,0.5774312682444058
614,1.4183434587692831,0.48877363681567276,0.5774312682444058
615,1.4183434587692831,0.48877363681567276,0.5774312682444058
616,1.4009517258081288,0.48877363681567276,0.5774312682444058
617,1.4009517258081288,0.48877363681567276,0.5774312682444058
618,1.4009517258081288,0.48877363681567276,0.5774312682444058
619,1.4009517258081288,0.48877363681567276,0.5774312682444058
620,1.4009517258081288,0.48877363681567276,0.5729576396250493
621,1.3986410106729754,0.48877363681567276,0.5729576396250493
622,1.3986410106729754,0.48877363681567276,0.5729576396250493
623,1.3986410106729754,0.48877363681567276,0.5729576396250493
624,1.3986410106729754,0.48877363681567276,0.5729576396250493
625,1.3986410106729754,0.48877363681567276,0.5729576396250493
626,1.3986410106729754,0.48877363681567276,0.5729576396250493
627,1.3986410106729754,0.48877363681567276,0.5671432666754717
628,1.3986410106729754,0.48877363681567276,0.5628071934775724
629,1.3986410106729754,0.48877363681567276,0.5628071934775724
630,1.3986245976100702,0.48877363681567276,0.5628071934775724
631,1.3986245976100702,0.48877363681567276,0.5502542148920612
632,1.3986245976100702,0.4840675927812672,0.5502542148920612
633,1.3986245976100702,0.4840675927812672,0.5502542148920612
634,1.3986245976100702,0.4840675927812672,0.5502542148920612
635,1.3986245976100702,0.4840675927812672,0.5502542148920612
636,1.3986245976100702,0.4840675927812672,0.5502542148920612
637,1.3986245976100702,0.4773347037455423,0.5502542148920612
638,1.3986245976100702,0.4773347037455423,0.5494217949495817
639,1.3986216286959785,0.4773347037455423,0.5494217949495817
640,1.3986216286959785,0.4773347037455423,0.5494217949495817
641,1.3986216286959785,0.4768562742443342,0.5420549529602734
642,1.3986216286959785,0.4768562742443342,0.5420549529602734
643,1.3986216286959785,0.4768562742443342,0.5420549529602734
644,1.3986216286959785,0.4768562742443342,0.5420549529602734
645,1.3986216286959785,0.4768562742443342,0.537981474175475
646,1.3986216286959785,0.4768562742443342,0.537981474175475
647,1.3986216286959785,0.4768562742443342,0.537981474175475
648,1.3986216286959785,0.4768562742443342,0.537981474175475
649,1.3986216286959785,0.4768562742443342,0.537981474175475
650,1.3986216286959785,0.4768562742443342,0.537981474175475
651,1.3986216286959785,0.4768562742443342,0.537981474175475
652,1.3986216286959785,0.4768562742443342,0.537981474175475
653,1.3986216286959785,0.4768562742443342,0.537981474175475
654,1.3986216286959785,0.4768562742443342,0.537981474175475
655,1.3986216286959785,0.4768562742443342,0.537981474175475
656,1.3941992495116666,0.4768562742443342,0.537981474175475
657,1.3941992495116666,0.4768562742443342,0.537981474175475
658,1.3941992495116666,0.4768562742443342,0.537981474175475
659,1.3941992495116666,0.4768562742443342,0.537981474175475
660,1.3941992495116666,0.4768562742443342,0.537981474175475
661,1.3941992495116666,0.4768562742443342,0.534905879138275
662,1.3941992495116666,0.4768562742443342,0.5323361857097831
663,1.3927138502343643,0.4768562742443342,0.5205298440547969
664,1.3927138502343643,0.4768562742443342,0.5205298440547969
665,1.3927138502343643,0.4768562742443342,0.5205298440547969
666,1.3725384199985098,0.4768562742443342,0.5205298440547969
667,1.3725384199985098,0.4768562742443342,0.5205298440547969
668,1.3725384199985098,0.4768562742443342,0.5205298440547969
669,1.3725384199985098,0.4768562742443342,0.5182232601143957
670,1.3725384199985098,0.4768562742443342,0.5182232601143957
671,1.3725384199985098,0.4768562742443342,0.5182232601143957
672,1.3725384199985098,0.4768562742443342,0.5182232601143957
673,1.3725384199985098,0.4768562742443342,0.5182232601143957
674,1.3725384199985098,0.4768562742443342,0.5182232601143957
675,1.3725384199985098,0.4768562742443342,0.5182232601143957
676,1.3725384199985098,0.4768562742443342,0.5182232601143957
677,1.3725384199985098,0.4768562742443342,0.5182232601143957
678,1.3721824629943697,0.4768562742443342,0.5182232601143957
679,1.3721824629943697,0.4768562742443342,0.5182232601143957
680,1.3721824629943697,0.4768562742443342,0.5182232601143957
681,1.3720970129021084,0.4768562742443342,0.5182232601143957
682,1.3720970129021084,0.47153681355376464,0.5182232601143957
683,1.3720970129021084,0.47153681355376464,0.5182232601143957
684,1.3720970129021084,0.47153681355376464,0.5182232601143957
685,1.3658446906394188,0.47153681355376464,0.5182232601143957
686,1.3658446906394188,0.47153681355376464,0.5182232601143957
687,1.36493592228341,0.47153681355376464,0.5152435041278235
688,1.36493592228341,0.47153681355376464,0.5152435041278235
689,1.36493592228341,0.47153681355376464,0.5152435041278235
690,1.36493592228341,0.47153681355376464,0.5152435041278235
691,1.36493592228341,0.47153681355376464,0.5152435041278235
692,1.36493592228341,0.47153681355376464,0.5152435041278235
693,1.3639109315118996,0.46280170578929825,0.5152435041278235
694,1.3639109315118996,0.46280170578929825,0.5152435041278235
695,1.3639109315118996,0.46280170578929825,0.5152435041278235
696,1.3639109315118996,0.4612997752029883,0.5152435041278235
697,1.3639109315118996,0.4612997752029883,0.5152435041278235
698,1.3639109315118996,0.4612997752029883,0.5152435041278235
699,1.362067463276695,0.4612997752029883,0.5152435041278235
700,1.362067463276695,0.4612997752029883,0.5096518032860613
701,1.362067463276695,0.4612997752029883,0.5096518032860613
702,1.362067463276695,0.4612997752029883,0.5096518032860613
703,1.3605006578582353,0.4612997752029883,0.5096518032860613
704,1.3605006578582353,0.4612997752029883,0.50852804041098
705,1.3605006578582353,0.4612997752029883,0.50852804041098
706,1.3605006578582353,0.4612997752029883,0.50852804041098
707,1.3605006578582353,0.4612997752029883,0.50852804041098
708,1.3605006578582353,0.4612997752029883,0.50852804041098
709,1.3605006578582353,0.4612997752029883,0.50852804041098
710,1.3605006578582353,0.4612997752029883,0.50852804041098
711,1.3605006578582353,0.4612997752029883,0.50852804041098
712,1.3605006578582353,0.4612997752029883,0.50852804041098
713,1.3605006578582353,0.4612997752029883,0.50852804041098
714,1.3605006578582353,0.4612997752029883,0.50852804041098
715,1.3605006578582353,0.4612997752029883,0.50852804041098
716,1.3605006578582353,0.4612997752029883,0.50852804041098
717,1.3605006578582353,0.4612997752029883,0.50852804041098
718,1.3605006578582353,0.4612997752029883,0.50852804041098
719,1.3605006578582353,0.4612997752029883,0.50852804041098
720,1.3605006578582353,0.4612997752029883,0.50852804041098
721,1.3605006578582353,0.4612997752029883,0.50852804041098
722,1.3605006578582353,0.4612997752029883,0.50852804041098
723,1.3605006578582353,0.4612997752029883,0.50852804041098
724,1.3605006578582353,0.4612997752029883,0.50852804041098
725,1.3605006578582353,0.4612997752029883,0.50852804041098
726,1.3605006578582353,0.4612997752029883,0.50852804041098
727,1.3605006578582353,0.4612997752029883,0.50852804041098
728,1.3605006578582353,0.4612997752029883,0.50852804041098
729,1.3605006578582353,0.4612997752029883,0.5066672731191996
730,1.3605006578582353,0.4532510135972249,0.5063903014263051
731,1.3605006578582353,0.4532510135972249,0.5063903014263051
732,1.3605006578582353,0.4532510135972249,0.5063903014263051
733,1.3605006578582353,0.4532510135972249,0.5063903014263051
734,1.3605006578582353,0.4532510135972249,0.5063903014263051
735,1.3605006578582353,0.4532510135972249,0.5063903014263051
736,1.3605006578582353,0.4532510135972249,0.5063903014263051
737,1.3605006578582353,0.4532510135972249,0.5063903014263051
738,1.3605006578582353,0.4532510135972249,0.5063903014263051
739,1.3605006578582353,0.4532510135972249,0.5063903014263051
740,1.3605006578582353,0.4532510135972249,0.5063903014263051
741,1.3605006578582353,0.4532510135972249,0.5063903014263051
742,1.3605006578582353,0.4532510135972249,0.5063903014263051
743,1.3605006578582353,0.4532510135972249,0.5063903014263051
744,1.3605006578582353,0.4532510135972249,0.5063903014263051
745,1.3605006578582353,0.4532510135972249,0.5063903014263051
746,1.3605006578582353,0.4532510135972249,0.5063903014263051
747,1.3605006578582353,0.4532510135972249,0.5063903014263051
