,HC,HC1,HC2
2824,1.1084833517337098,0.29238081916232134,0.32511765022029826
2825,1.1084833517337098,0.29238081916232134,0.32511765022029826
2826,1.1084833517337098,0.29238081916232134,0.32511765022029826
2827,1.1084833517337098,0.29238081916232134,0.32511765022029826
2828,1.1084833517337098,0.29238081916232134,0.32511765022029826
2829,1.1084833517337098,0.29238081916232134,0.32511765022029826
2830,1.1084833517337098,0.29238081916232134,0.32511765022029826
2831,1.1084833517337098,0.29238081916232134,0.32511765022029826
2832,1.1084833517337098,0.29238081916232134,0.32511765022029826
2833,1.1084833517337098,0.29238081916232134,0.32511765022029826
2834,1.1084833517337098,0.29238081916232134,0.32511765022029826
2835,1.1084833517337098,0.29238081916232134,0.32511765022029826
2836,1.1084833517337098,0.29238081916232134,0.32511765022029826
2837,1.1084833517337098,0.29238081916232134,0.32511765022029826
2838,1.1084833517337098,0.29238081916232134,0.32511765022029826
2839,1.1084833517337098,0.29238081916232134,0.32511765022029826
2840,1.1084833517337098,0.29238081916232134,0.32511765022029826
2841,1.1084833517337098,0.29238081916232134,0.32511765022029826
2842,1.1084833517337098,0.29006282456981763,0.32511765022029826
2843,1.1084833517337098,0.29006282456981763,0.32511765022029826
2844,1.1084833517337098,0.29006282456981763,0.32511765022029826
2845,1.1084833517337098,0.29006282456981763,0.32511765022029826
2846,1.1084833517337098,0.29006282456981763,0.32511765022029826
2847,1.1084833517337098,0.29006282456981763,0.32511765022029826
2848,1.1084833517337098,0.29006282456981763,0.32392182706838973
2849,1.1084833517337098,0.29006282456981763,0.32392182706838973
2850,1.1084833517337098,0.29006282456981763,0.32392182706838973
2851,1.1084833517337098,0.29006282456981763,0.32392182706838973
2852,1.1084833517337098,0.29006282456981763,0.32392182706838973
2853,1.1084833517337098,0.29006282456981763,0.32392182706838973
2854,1.1084833517337098,0.29006282456981763,0.32392182706838973
2855,1.1084833517337098,0.29006282456981763,0.32392182706838973
2856,1.1084833517337098,0.29006282456981763,0.32392182706838973
2857,1.1084833517337098,0.29006282456981763,0.32392182706838973
2858,1.1084833517337098,0.29006282456981763,0.32392182706838973
2859,1.1084833517337098,0.29006282456981763,0.32392182706838973
2860,1.1084833517337098,0.29006282456981763,0.32392182706838973
2861,1.1084833517337098,0.29006282456981763,0.32392182706838973
2862,1.1084833517337098,0.29006282456981763,0.32392182706838973
2863,1.1084833517337098,0.29006282456981763,0.32392182706838973
2864,1.1084833517337098,0.2888684751167202,0.32392182706838973
2865,1.1084833517337098,0.2888684751167202,0.32392182706838973
2866,1.1084833517337098,0.2888684751167202,0.32392182706838973
2867,1.1084833517337098,0.2888684751167202,0.32392182706838973
2868,1.1084833517337098,0.2888684751167202,0.32392182706838973
2869,1.1084833517337098,0.2888684751167202,0.32392182706838973
2870,1.1084833517337098,0.2888684751167202,0.32392182706838973
2871,1.1084833517337098,0.2888684751167202,0.32392182706838973
2872,1.1084833517337098,0.2888684751167202,0.32392182706838973
2873,1.1084833517337098,0.2888684751167202,0.32392182706838973
2874,1.1084833517337098,0.2888684751167202,0.32392182706838973
2875,1.1084833517337098,0.2888684751167202,0.32392182706838973
2876,1.1084833517337098,0.2888684751167202,0.32392182706838973
2877,1.1084833517337098,0.2888684751167202,0.32392182706838973
2878,1.1084833517337098,0.2888684751167202,0.32392182706838973
2879,1.1084833517337098,0.2888684751167202,0.32392182706838973
2880,1.1084833517337098,0.2888684751167202,0.32392182706838973
2881,1.1084833517337098,0.2888684751167202,0.32392182706838973
2882,1.1084833517337098,0.2888684751167202,0.32392182706838973
2883,1.1084833517337098,0.2888684751167202,0.32392182706838973
2884,1.1084833517337098,0.2888684751167202,0.32392182706838973
2885,1.1084833517337098,0.2888684751167202,0.32392182706838973
2886,1.1084833517337098,0.2888684751167202,0.32392182706838973
2887,1.1084833517337098,0.2888684751167202,0.32392182706838973
2888,1.1084833517337098,0.2888684751167202,0.32392182706838973
2889,1.1084833517337098,0.2888684751167202,0.32392182706838973
2890,1.1084833517337098,0.2888684751167202,0.32119122246145976
2891,1.1084833517337098,0.2888684751167202,0.32119122246145976
2892,1.1084833517337098,0.2888684751167202,0.32119122246145976
2893,1.1084833517337098,0.2888684751167202,0.32119122246145976
2894,1.1084833517337098,0.28349547118095786,0.32119122246145976
2895,1.1084833517337098,0.28349547118095786,0.32119122246145976
2896,1.1084833517337098,0.28349547118095786,0.32119122246145976
2897,1.1084833517337098,0.28349547118095786,0.32119122246145976
2898,1.1084833517337098,0.28349547118095786,0.32119122246145976
2899,1.1084833517337098,0.28349547118095786,0.32119122246145976
2900,1.1084833517337098,0.28349547118095786,0.32119122246145976
2901,1.1084833517337098,0.28349547118095786,0.32119122246145976
2902,1.1084833517337098,0.28349547118095786,0.32119122246145976
2903,1.1084833517337098,0.28349547118095786,0.32119122246145976
2904,1.1084833517337098,0.28349547118095786,0.32119122246145976
2905,1.1084833517337098,0.28349547118095786,0.32119122246145976
2906,1.1084833517337098,0.28349547118095786,0.32119122246145976
2907,1.1084833517337098,0.28349547118095786,0.32119122246145976
2908,1.1084833517337098,0.28349547118095786,0.32119122246145976
2909,1.1084833517337098,0.28349547118095786,0.32119122246145976
2910,1.1084833517337098,0.28349547118095786,0.32119122246145976
2911,1.1084833517337098,0.28349547118095786,0.32119122246145976
2912,1.1084833517337098,0.28349547118095786,0.32119122246145976
2913,1.1084833517337098,0.28349547118095786,0.32119122246145976
2914,1.1084833517337098,0.28349547118095786,0.32119122246145976
2915,1.1084833517337098,0.28349547118095786,0.32119122246145976
2916,1.1084833517337098,0.28349547118095786,0.32119122246145976
2917,1.1084833517337098,0.28349547118095786,0.32119122246145976
2918,1.1084833517337098,0.28349547118095786,0.32119122246145976
2919,1.1084833517337098,0.28349547118095786,0.32119122246145976
2920,1.1084833517337098,0.28349547118095786,0.32119122246145976
2921,1.1084833517337098,0.28349547118095786,0.32119122246145976
2922,1.1084833517337098,0.28349547118095786,0.32119122246145976
2923,1.1084833517337098,0.28349547118095786,0.32119122246145976
2924,1.1084833517337098,0.28349547118095786,0.32119122246145976
2925,1.1084833517337098,0.28349547118095786,0.32119122246145976
2926,1.1084833517337098,0.28349547118095786,0.32119122246145976
2927,1.1084833517337098,0.28349547118095786,0.32119122246145976
2928,1.1084833517337098,0.28349547118095786,0.32119122246145976
2929,1.1084833517337098,0.28349547118095786,0.32119122246145976
2930,1.1084833517337098,0.28349547118095786,0.32119122246145976
2931,1.1084833517337098,0.28349547118095786,0.32119122246145976
2932,1.1084833517337098,0.28349547118095786,0.32119122246145976
2933,1.1084833517337098,0.28349547118095786,0.32119122246145976
2934,1.1084833517337098,0.28349547118095786,0.32119122246145976
2935,1.1084833517337098,0.28349547118095786,0.32119122246145976
2936,1.1084833517337098,0.28349547118095786,0.32119122246145976
2937,1.1084833517337098,0.28349547118095786,0.32119122246145976
2938,1.1084833517337098,0.28349547118095786,0.32119122246145976
2939,1.1084833517337098,0.28349547118095786,0.32119122246145976
2940,1.1084833517337098,0.28349547118095786,0.32119122246145976
2941,1.1084833517337098,0.28349547118095786,0.32119122246145976
2942,1.1084833517337098,0.28349547118095786,0.32119122246145976
2943,1.1084833517337098,0.28349547118095786,0.32119122246145976
2944,1.1084833517337098,0.28349547118095786,0.32119122246145976
2945,1.1084833517337098,0.28349547118095786,0.32119122246145976
2946,1.1084833517337098,0.28349547118095786,0.32119122246145976
2947,1.1084833517337098,0.28349547118095786,0.32119122246145976
2948,1.1084833517337098,0.28349547118095786,0.32119122246145976
2949,1.1084833517337098,0.28349547118095786,0.32119122246145976
2950,1.1084833517337098,0.28349547118095786,0.32119122246145976
2951,1.1084833517337098,0.28349547118095786,0.32119122246145976
2952,1.1084833517337098,0.28349547118095786,0.32119122246145976
2953,1.1084833517337098,0.28349547118095786,0.32119122246145976
2954,1.1084833517337098,0.28349547118095786,0.32119122246145976
2955,1.1084833517337098,0.28349547118095786,0.32119122246145976
2956,1.1084833517337098,0.28349547118095786,0.32119122246145976
2957,1.1084833517337098,0.28349547118095786,0.32119122246145976
2958,1.1084833517337098,0.28349547118095786,0.32119122246145976
2959,1.1084833517337098,0.28349547118095786,0.32119122246145976
2960,1.1084833517337098,0.28349547118095786,0.32119122246145976
2961,1.1084833517337098,0.28349547118095786,0.32119122246145976
2962,1.1084833517337098,0.28349547118095786,0.32119122246145976
2963,1.1084833517337098,0.28349547118095786,0.32119122246145976
2964,1.1084833517337098,0.28349547118095786,0.32119122246145976
2965,1.1084833517337098,0.28349547118095786,0.32119122246145976
2966,1.1084833517337098,0.28349547118095786,0.32119122246145976
2967,1.1084833517337098,0.28349547118095786,0.32119122246145976
2968,1.1084833517337098,0.28349547118095786,0.32119122246145976
2969,1.1084833517337098,0.28349547118095786,0.32119122246145976
2970,1.107010473778391,0.28349547118095786,0.32119122246145976
2971,1.107010473778391,0.28349547118095786,0.32119122246145976
2972,1.107010473778391,0.28349547118095786,0.32119122246145976
2973,1.107010473778391,0.28349547118095786,0.32119122246145976
2974,1.107010473778391,0.28349547118095786,0.32119122246145976
2975,1.107010473778391,0.28349547118095786,0.32119122246145976
2976,1.107010473778391,0.28349547118095786,0.32119122246145976
2977,1.107010473778391,0.28349547118095786,0.32119122246145976
2978,1.107010473778391,0.28349547118095786,0.32119122246145976
2979,1.107010473778391,0.28349547118095786,0.32119122246145976
2980,1.106650561016021,0.28349547118095786,0.32119122246145976
2981,1.106650561016021,0.28349547118095786,0.32119122246145976
2982,1.106650561016021,0.28349547118095786,0.32119122246145976
2983,1.106650561016021,0.28349547118095786,0.32119122246145976
2984,1.106650561016021,0.28349547118095786,0.32119122246145976
2985,1.106650561016021,0.28349547118095786,0.32119122246145976
2986,1.106650561016021,0.28349547118095786,0.32119122246145976
2987,1.106650561016021,0.28349547118095786,0.32119122246145976
2988,1.106650561016021,0.28349547118095786,0.32119122246145976
2989,1.106650561016021,0.28349547118095786,0.32119122246145976
2990,1.1026216681950405,0.28090671922855326,0.32119122246145976
2991,1.1026216681950405,0.28090671922855326,0.32119122246145976
2992,1.1026216681950405,0.28090671922855326,0.32119122246145976
2993,1.1026216681950405,0.28090671922855326,0.32119122246145976
2994,1.1026216681950405,0.28090671922855326,0.32119122246145976
2995,1.1026216681950405,0.28090671922855326,0.32119122246145976
2996,1.1026216681950405,0.28090671922855326,0.32119122246145976
2997,1.1026216681950405,0.28090671922855326,0.32119122246145976
2998,1.1026216681950405,0.28090671922855326,0.32119122246145976
2999,1.1026216681950405,0.28090671922855326,0.32119122246145976
3000,1.1026216681950405,0.28090671922855326,0.32119122246145976
3001,1.1026216681950405,0.28090671922855326,0.32119122246145976
3002,1.1026216681950405,0.28090671922855326,0.32119122246145976
3003,1.1026216681950405,0.28090671922855326,0.32119122246145976
3004,1.1026216681950405,0.28090671922855326,0.32119122246145976
3005,1.1026216681950405,0.28090671922855326,0.32119122246145976
3006,1.1026216681950405,0.28090671922855326,0.32119122246145976
3007,1.1026216681950405,0.28090671922855326,0.32119122246145976
3008,1.1026216681950405,0.28090671922855326,0.32119122246145976
3009,1.1026216681950405,0.28090671922855326,0.32119122246145976
3010,1.1026216681950405,0.28090671922855326,0.32119122246145976
3011,1.1026216681950405,0.28090671922855326,0.32119122246145976
3012,1.1026216681950405,0.28090671922855326,0.32119122246145976
3013,1.1026216681950405,0.28090671922855326,0.32119122246145976
3014,1.1026216681950405,0.28090671922855326,0.32119122246145976
3015,1.1026216681950405,0.28090671922855326,0.32119122246145976
3016,1.1026216681950405,0.28090671922855326,0.32119122246145976
3017,1.1026216681950405,0.28090671922855326,0.32119122246145976
3018,1.1026216681950405,0.28090671922855326,0.32119122246145976
3019,1.1026216681950405,0.28090671922855326,0.32119122246145976
3020,1.1026216681950405,0.28090671922855326,0.32119122246145976
3021,1.1026216681950405,0.28090671922855326,0.32119122246145976
3022,1.1026216681950405,0.28090671922855326,0.32119122246145976
3023,1.1026216681950405,0.28090671922855326,0.32119122246145976
3024,1.1026216681950405,0.28090671922855326,0.32119122246145976
3025,1.1026216681950405,0.28090671922855326,0.32119122246145976
3026,1.1026216681950405,0.28090671922855326,0.32119122246145976
3027,1.1026216681950405,0.28090671922855326,0.32119122246145976
3028,1.1026216681950405,0.28090671922855326,0.32119122246145976
3029,1.1026216681950405,0.28090671922855326,0.32119122246145976
3030,1.1026216681950405,0.28090671922855326,0.32119122246145976
3031,1.1026216681950405,0.28090671922855326,0.32119122246145976
3032,1.1026216681950405,0.28090671922855326,0.32119122246145976
3033,1.1026216681950405,0.28090671922855326,0.32119122246145976
3034,1.1026216681950405,0.28090671922855326,0.32119122246145976
3035,1.1026216681950405,0.28090671922855326,0.32119122246145976
3036,1.1026216681950405,0.28090671922855326,0.32119122246145976
3037,1.1026216681950405,0.28090671922855326,0.32119122246145976
3038,1.1026216681950405,0.28090671922855326,0.32119122246145976
3039,1.1026216681950405,0.28090671922855326,0.32119122246145976
3040,1.1026216681950405,0.28090671922855326,0.32119122246145976
3041,1.1026216681950405,0.28090671922855326,0.32119122246145976
3042,1.1026216681950405,0.28090671922855326,0.32119122246145976
3043,1.1026216681950405,0.28090671922855326,0.32119122246145976
3044,1.1026216681950405,0.28090671922855326,0.32119122246145976
3045,1.1026216681950405,0.28090671922855326,0.32119122246145976
3046,1.1026216681950405,0.28090671922855326,0.32119122246145976
3047,1.1026216681950405,0.28090671922855326,0.32119122246145976
3048,1.1026216681950405,0.28090671922855326,0.32119122246145976
3049,1.1026216681950405,0.28090671922855326,0.32119122246145976
3050,1.1026216681950405,0.28090671922855326,0.32119122246145976
3051,1.1026216681950405,0.28090671922855326,0.32119122246145976
3052,1.1026216681950405,0.28090671922855326,0.32119122246145976
3053,1.1026216681950405,0.28090671922855326,0.31561183887504646
3054,1.1026216681950405,0.28090671922855326,0.31561183887504646
3055,1.1026216681950405,0.28090671922855326,0.31561183887504646
3056,1.1026216681950405,0.28090671922855326,0.31561183887504646
3057,1.1026216681950405,0.28090671922855326,0.31561183887504646
3058,1.1026216681950405,0.28090671922855326,0.31561183887504646
3059,1.1026216681950405,0.28090671922855326,0.31561183887504646
3060,1.1026216681950405,0.28090671922855326,0.31561183887504646
3061,1.1026216681950405,0.28090671922855326,0.31561183887504646
3062,1.1011288664346899,0.28090671922855326,0.31561183887504646
3063,1.1011288664346899,0.28090671922855326,0.31561183887504646
3064,1.1011288664346899,0.28090671922855326,0.31561183887504646
3065,1.1011288664346899,0.28090671922855326,0.31561183887504646
3066,1.1011288664346899,0.28090671922855326,0.31561183887504646
3067,1.1011288664346899,0.28090671922855326,0.31561183887504646
