,HC,SA
731,1.0898319637628766,2.558657123745514
732,1.0898319637628766,2.558657123745514
733,1.0898319637628766,2.558657123745514
734,1.0898319637628766,2.558657123745514
735,1.0898319637628766,2.558657123745514
736,1.0898319637628766,2.558657123745514
737,1.0898319637628766,2.558657123745514
738,1.0898319637628766,2.558657123745514
739,1.0898319637628766,2.558657123745514
740,1.0898319637628766,2.558657123745514
741,1.0898319637628766,2.558657123745514
742,1.0898319637628766,2.558657123745514
743,1.0898319637628766,2.558657123745514
744,1.0898319637628766,2.558657123745514
745,1.0898319637628766,2.558657123745514
746,1.0898319637628766,2.558657123745514
747,1.0898319637628766,2.558657123745514
748,1.0898319637628766,2.558657123745514
749,1.0898319637628766,2.558657123745514
750,1.0898319637628766,2.267358508399227
751,1.0898319637628766,2.267358508399227
752,1.0898319637628766,2.267358508399227
753,1.0898319637628766,2.267358508399227
754,1.0898319637628766,2.267358508399227
755,1.0898319637628766,2.267358508399227
756,1.0898319637628766,2.267358508399227
757,1.0898319637628766,2.267358508399227
758,1.0898319637628766,2.267358508399227
759,1.0898319637628766,2.267358508399227
760,1.0898319637628766,2.267358508399227
761,1.0898319637628766,2.267358508399227
762,1.0898319637628766,2.267358508399227
763,1.0898319637628766,2.267358508399227
764,1.0898319637628766,2.267358508399227
765,1.0898319637628766,2.267358508399227
766,1.0898319637628766,2.267358508399227
767,1.0898319637628766,2.267358508399227
768,1.0898319637628766,2.267358508399227
769,1.0898319637628766,2.267358508399227
770,1.0898319637628766,2.267358508399227
771,1.0898319637628766,2.267358508399227
772,1.0898319637628766,2.267358508399227
773,1.0898319637628766,2.267358508399227
774,1.0898319637628766,2.267358508399227
775,1.0898319637628766,2.267358508399227
776,1.0898319637628766,2.267358508399227
777,1.0898319637628766,2.267358508399227
778,1.0898319637628766,2.267358508399227
779,1.0898319637628766,2.267358508399227
780,1.0898319637628766,2.267358508399227
781,1.0898319637628766,2.267358508399227
782,1.0898319637628766,2.267358508399227
783,1.0898319637628766,2.267358508399227
784,1.0898319637628766,2.267358508399227
785,1.0898319637628766,2.267358508399227
786,1.0898319637628766,2.267358508399227
787,1.0898319637628766,2.267358508399227
788,1.0898319637628766,2.267358508399227
789,1.0898319637628766,2.267358508399227
790,1.0898319637628766,2.267358508399227
791,1.0898319637628766,2.267358508399227
792,1.0898319637628766,2.267358508399227
793,1.0898319637628766,2.267358508399227
794,1.0898319637628766,2.267358508399227
795,1.0898319637628766,2.267358508399227
796,1.0898319637628766,2.267358508399227
797,1.0898319637628766,2.267358508399227
798,1.0898319637628766,2.267358508399227
799,1.0898319637628766,2.267358508399227
800,1.0898319637628766,2.1583668785850736
801,1.0898319637628766,2.1583668785850736
802,1.0898319637628766,2.1583668785850736
803,1.0898319637628766,2.1583668785850736
804,1.0898319637628766,2.1583668785850736
805,1.0898319637628766,2.1583668785850736
806,1.0898319637628766,2.1583668785850736
807,1.0898319637628766,2.1583668785850736
808,1.0898319637628766,2.1583668785850736
809,1.0898319637628766,2.1583668785850736
810,1.0898319637628766,2.1583668785850736
811,1.0898319637628766,2.1583668785850736
812,1.0898319637628766,2.1583668785850736
813,1.0898319637628766,2.1583668785850736
814,1.0898319637628766,2.1583668785850736
815,1.0898319637628766,2.1583668785850736
816,1.0898319637628766,2.1583668785850736
817,1.0898319637628766,2.1583668785850736
818,1.0898319637628766,2.1583668785850736
819,1.0898319637628766,2.1583668785850736
820,1.0898319637628766,2.1583668785850736
821,1.0898319637628766,2.1583668785850736
822,1.0898319637628766,2.1583668785850736
823,1.0898319637628766,2.1583668785850736
824,1.0898319637628766,2.1583668785850736
825,1.0898319637628766,2.1583668785850736
826,1.0898319637628766,2.1583668785850736
827,1.0898319637628766,2.1583668785850736
828,1.0898319637628766,2.1583668785850736
829,1.0898319637628766,2.1583668785850736
830,1.0898319637628766,2.1583668785850736
831,1.0898319637628766,2.1583668785850736
832,1.0898319637628766,2.1583668785850736
833,1.0898319637628766,2.1583668785850736
834,1.0898319637628766,2.1583668785850736
835,1.0898319637628766,2.1583668785850736
836,1.0898319637628766,2.1583668785850736
837,1.0898319637628766,2.1583668785850736
838,1.0898319637628766,2.1583668785850736
839,1.0898319637628766,2.1583668785850736
840,1.0898319637628766,2.1583668785850736
841,1.0898319637628766,2.1583668785850736
842,1.0898319637628766,2.1583668785850736
843,1.0898319637628766,2.1583668785850736
844,1.0898319637628766,2.1583668785850736
845,1.0898319637628766,2.1583668785850736
846,1.0898319637628766,2.1583668785850736
847,1.0898319637628766,2.1583668785850736
848,1.0898319637628766,2.1583668785850736
849,1.0898319637628766,2.1583668785850736
850,1.0898319637628766,2.227084631483416
851,1.0898319637628766,2.227084631483416
852,1.0898319637628766,2.227084631483416
853,1.0898319637628766,2.227084631483416
854,1.0898319637628766,2.227084631483416
855,1.0898319637628766,2.227084631483416
856,1.0898319637628766,2.227084631483416
857,1.0898319637628766,2.227084631483416
858,1.0898319637628766,2.227084631483416
859,1.0898319637628766,2.227084631483416
860,1.0898319637628766,2.227084631483416
861,1.0898319637628766,2.227084631483416
862,1.0898319637628766,2.227084631483416
863,1.0898319637628766,2.227084631483416
864,1.0898319637628766,2.227084631483416
865,1.0898319637628766,2.227084631483416
866,1.0898319637628766,2.227084631483416
867,1.0898319637628766,2.227084631483416
868,1.0898319637628766,2.227084631483416
869,1.0898319637628766,2.227084631483416
870,1.0898319637628766,2.227084631483416
871,1.0898319637628766,2.227084631483416
872,1.0898319637628766,2.227084631483416
873,1.0898319637628766,2.227084631483416
874,1.0898319637628766,2.227084631483416
875,1.0898319637628766,2.227084631483416
876,1.0898319637628766,2.227084631483416
877,1.0898319637628766,2.227084631483416
878,1.0898319637628766,2.227084631483416
879,1.0898319637628766,2.227084631483416
880,1.0898319637628766,2.227084631483416
881,1.0898319637628766,2.227084631483416
882,1.0898319637628766,2.227084631483416
883,1.0898319637628766,2.227084631483416
884,1.0898319637628766,2.227084631483416
885,1.0837403367166702,2.227084631483416
886,1.0837403367166702,2.227084631483416
887,1.0837403367166702,2.227084631483416
888,1.0837403367166702,2.227084631483416
889,1.0837403367166702,2.227084631483416
890,1.0837403367166702,2.227084631483416
891,1.0837403367166702,2.227084631483416
892,1.0837403367166702,2.227084631483416
893,1.0837403367166702,2.227084631483416
894,1.0837403367166702,2.227084631483416
895,1.0837403367166702,2.227084631483416
896,1.0837403367166702,2.227084631483416
897,1.0837403367166702,2.227084631483416
898,1.0837403367166702,2.227084631483416
899,1.0837403367166702,2.227084631483416
900,1.0837403367166702,2.0624864625894115
901,1.0837403367166702,2.0624864625894115
902,1.0837403367166702,2.0624864625894115
903,1.0837403367166702,2.0624864625894115
904,1.0837403367166702,2.0624864625894115
905,1.0837403367166702,2.0624864625894115
906,1.0837403367166702,2.0624864625894115
907,1.0837403367166702,2.0624864625894115
908,1.0837403367166702,2.0624864625894115
909,1.0837403367166702,2.0624864625894115
910,1.0837403367166702,2.0624864625894115
911,1.0837403367166702,2.0624864625894115
912,1.0837403367166702,2.0624864625894115
913,1.0837403367166702,2.0624864625894115
914,1.0837403367166702,2.0624864625894115
915,1.0837403367166702,2.0624864625894115
916,1.0837403367166702,2.0624864625894115
917,1.0837403367166702,2.0624864625894115
918,1.0837403367166702,2.0624864625894115
919,1.0837403367166702,2.0624864625894115
920,1.0837403367166702,2.0624864625894115
921,1.0837403367166702,2.0624864625894115
922,1.0837403367166702,2.0624864625894115
923,1.0837403367166702,2.0624864625894115
924,1.0837403367166702,2.0624864625894115
925,1.0837403367166702,2.0624864625894115
926,1.0837403367166702,2.0624864625894115
927,1.0837403367166702,2.0624864625894115
928,1.0837403367166702,2.0624864625894115
929,1.0837403367166702,2.0624864625894115
930,1.0837403367166702,2.0624864625894115
931,1.0837403367166702,2.0624864625894115
932,1.0837403367166702,2.0624864625894115
933,1.0837403367166702,2.0624864625894115
934,1.0665180627514859,2.0624864625894115
935,1.0665180627514859,2.0624864625894115
936,1.0665180627514859,2.0624864625894115
937,1.0665180627514859,2.0624864625894115
938,1.0665180627514859,2.0624864625894115
939,1.0665180627514859,2.0624864625894115
940,1.0665180627514859,2.0624864625894115
941,1.0665180627514859,2.0624864625894115
942,1.0665180627514859,2.0624864625894115
943,1.0665180627514859,2.0624864625894115
944,1.0665180627514859,2.0624864625894115
945,1.0665180627514859,2.0624864625894115
946,1.0665180627514859,2.0624864625894115
947,1.0665180627514859,2.0624864625894115
948,1.0665180627514859,2.0624864625894115
949,1.0665180627514859,2.0624864625894115
950,1.0665180627514859,2.2472211017285924
951,1.0665180627514859,2.2472211017285924
952,1.0665180627514859,2.2472211017285924
953,1.0665180627514859,2.2472211017285924
954,1.0665180627514859,2.2472211017285924
955,1.0665180627514859,2.2472211017285924
956,1.0665180627514859,2.2472211017285924
957,1.0665180627514859,2.2472211017285924
958,1.0665180627514859,2.2472211017285924
959,1.0665180627514859,2.2472211017285924
960,1.0665180627514859,2.2472211017285924
961,1.0665180627514859,2.2472211017285924
962,1.0436159044724695,2.2472211017285924
963,1.0436159044724695,2.2472211017285924
964,1.0436159044724695,2.2472211017285924
965,1.0436159044724695,2.2472211017285924
966,1.0436159044724695,2.2472211017285924
967,1.0436159044724695,2.2472211017285924
968,1.0436159044724695,2.2472211017285924
969,1.0436159044724695,2.2472211017285924
970,1.0436159044724695,2.2472211017285924
971,1.0436159044724695,2.2472211017285924
972,1.0436159044724695,2.2472211017285924
973,1.0436159044724695,2.2472211017285924
974,1.0436159044724695,2.2472211017285924
975,1.0436159044724695,2.2472211017285924
976,1.0436159044724695,2.2472211017285924
977,1.0436159044724695,2.2472211017285924
978,1.0436159044724695,2.2472211017285924
979,1.0436159044724695,2.2472211017285924
980,1.0436159044724695,2.2472211017285924
981,1.0436159044724695,2.2472211017285924
982,1.0436159044724695,2.2472211017285924
983,1.0436159044724695,2.2472211017285924
984,1.0436159044724695,2.2472211017285924
985,1.0436159044724695,2.2472211017285924
986,1.0436159044724695,2.2472211017285924
987,1.0436159044724695,2.2472211017285924
988,1.0436159044724695,2.2472211017285924
989,1.0436159044724695,2.2472211017285924
990,1.0436159044724695,2.2472211017285924
991,1.0436159044724695,2.2472211017285924
992,1.0436159044724695,2.2472211017285924
993,1.0436159044724695,2.2472211017285924
994,1.0436159044724695,2.2472211017285924
995,1.0436159044724695,2.2472211017285924
996,1.0436159044724695,2.2472211017285924
997,1.0436159044724695,2.2472211017285924
998,1.0436159044724695,2.2472211017285924
999,1.0436159044724695,2.2472211017285924
1000,1.0436159044724695,2.051600155178597
1001,1.0436159044724695,2.051600155178597
1002,1.0436159044724695,2.051600155178597
1003,1.0436159044724695,2.051600155178597
1004,1.0436159044724695,2.051600155178597
1005,1.0436159044724695,2.051600155178597
1006,1.0436159044724695,2.051600155178597
1007,1.0436159044724695,2.051600155178597
1008,1.0436159044724695,2.051600155178597
1009,1.0436159044724695,2.051600155178597
1010,1.0436159044724695,2.051600155178597
1011,1.0436159044724695,2.051600155178597
1012,1.0436159044724695,2.051600155178597
1013,1.0436159044724695,2.051600155178597
1014,1.0436159044724695,2.051600155178597
1015,1.0436159044724695,2.051600155178597
1016,1.0436159044724695,2.051600155178597
1017,1.0436159044724695,2.051600155178597
1018,1.0436159044724695,2.051600155178597
1019,1.0436159044724695,2.051600155178597
1020,1.0436159044724695,2.051600155178597
1021,1.0436159044724695,2.051600155178597
1022,1.0436159044724695,2.051600155178597
1023,1.0436159044724695,2.051600155178597
1024,1.0436159044724695,2.051600155178597
1025,1.0436159044724695,2.051600155178597
1026,1.0436159044724695,2.051600155178597
1027,1.0436159044724695,2.051600155178597
1028,1.0436159044724695,2.051600155178597
1029,1.0436159044724695,2.051600155178597
1030,1.0436159044724695,2.051600155178597
1031,1.0436159044724695,2.051600155178597
1032,1.0436159044724695,2.051600155178597
1033,1.0436159044724695,2.051600155178597
1034,1.0436159044724695,2.051600155178597
1035,1.0436159044724695,2.051600155178597
1036,1.0436159044724695,2.051600155178597
1037,1.0436159044724695,2.051600155178597
1038,1.0436159044724695,2.051600155178597
1039,1.0436159044724695,2.051600155178597
1040,1.0436159044724695,2.051600155178597
1041,1.0436159044724695,2.051600155178597
1042,1.0436159044724695,2.051600155178597
1043,1.0436159044724695,2.051600155178597
1044,1.0436159044724695,2.051600155178597
1045,1.0436159044724695,2.051600155178597
1046,1.0436159044724695,2.051600155178597
1047,1.0436159044724695,2.051600155178597
1048,1.0436159044724695,2.051600155178597
1049,1.0436159044724695,2.051600155178597
1050,1.0436159044724695,2.128344124430192
1051,1.0436159044724695,2.128344124430192
1052,1.0436159044724695,2.128344124430192
1053,1.0436159044724695,2.128344124430192
1054,1.0436159044724695,2.128344124430192
1055,1.0436159044724695,2.128344124430192
1056,1.0436159044724695,2.128344124430192
1057,1.0436159044724695,2.128344124430192
1058,1.0436159044724695,2.128344124430192
1059,1.0436159044724695,2.128344124430192
1060,1.0436159044724695,2.128344124430192
1061,1.0436159044724695,2.128344124430192
1062,1.0436159044724695,2.128344124430192
1063,1.0436159044724695,2.128344124430192
1064,1.0436159044724695,2.128344124430192
1065,1.0436159044724695,2.128344124430192
1066,1.0436159044724695,2.128344124430192
1067,1.0436159044724695,2.128344124430192
1068,1.0436159044724695,2.128344124430192
1069,1.0436159044724695,2.128344124430192
1070,1.0436159044724695,2.128344124430192
1071,1.0436159044724695,2.128344124430192
1072,1.0436159044724695,2.128344124430192
1073,1.0436159044724695,2.128344124430192
1074,1.0436159044724695,2.128344124430192
1075,1.0436159044724695,2.128344124430192
1076,1.0436159044724695,2.128344124430192
1077,1.0436159044724695,2.128344124430192
1078,1.0436159044724695,2.128344124430192
1079,1.0436159044724695,2.128344124430192
1080,1.0436159044724695,2.128344124430192
1081,1.0436159044724695,2.128344124430192
1082,1.0436159044724695,2.128344124430192
1083,1.0436159044724695,2.128344124430192
1084,1.0436159044724695,2.128344124430192
1085,1.0436159044724695,2.128344124430192
1086,1.0436159044724695,2.128344124430192
1087,1.0436159044724695,2.128344124430192
1088,1.0436159044724695,2.128344124430192
1089,1.0436159044724695,2.128344124430192
1090,1.0436159044724695,2.128344124430192
1091,1.0436159044724695,2.128344124430192
1092,1.0436159044724695,2.128344124430192
1093,1.0436159044724695,2.128344124430192
1094,1.0436159044724695,2.128344124430192
1095,1.0436159044724695,2.128344124430192
