,HC,SA
732,1.2865402263454064,2.050691350063095
733,1.2865402263454064,2.050691350063095
734,1.2865402263454064,2.050691350063095
735,1.2865402263454064,2.050691350063095
736,1.2865402263454064,2.050691350063095
737,1.2865402263454064,2.050691350063095
738,1.2865402263454064,2.050691350063095
739,1.2865402263454064,2.050691350063095
740,1.2865402263454064,2.050691350063095
741,1.2865402263454064,2.050691350063095
742,1.2865402263454064,2.050691350063095
743,1.2865402263454064,2.050691350063095
744,1.2865402263454064,2.050691350063095
745,1.2865402263454064,2.050691350063095
746,1.2865402263454064,2.050691350063095
747,1.2865402263454064,2.050691350063095
748,1.2865402263454064,2.050691350063095
749,1.2865402263454064,2.050691350063095
750,1.2865402263454064,2.0190020393084565
751,1.2865402263454064,2.0190020393084565
752,1.2865402263454064,2.0190020393084565
753,1.2865402263454064,2.0190020393084565
754,1.2865402263454064,2.0190020393084565
755,1.2865402263454064,2.0190020393084565
756,1.2865402263454064,2.0190020393084565
757,1.2865402263454064,2.0190020393084565
758,1.2865402263454064,2.0190020393084565
759,1.2865402263454064,2.0190020393084565
760,1.2865402263454064,2.0190020393084565
761,1.2865402263454064,2.0190020393084565
762,1.2865402263454064,2.0190020393084565
763,1.2865402263454064,2.0190020393084565
764,1.2865402263454064,2.0190020393084565
765,1.2865402263454064,2.0190020393084565
766,1.2865402263454064,2.0190020393084565
767,1.2865402263454064,2.0190020393084565
768,1.2865402263454064,2.0190020393084565
769,1.2865402263454064,2.0190020393084565
770,1.2865402263454064,2.0190020393084565
771,1.2865402263454064,2.0190020393084565
772,1.2865402263454064,2.0190020393084565
773,1.2865402263454064,2.0190020393084565
774,1.2865402263454064,2.0190020393084565
775,1.2865402263454064,2.0190020393084565
776,1.2865402263454064,2.0190020393084565
777,1.2865402263454064,2.0190020393084565
778,1.2865402263454064,2.0190020393084565
779,1.2865402263454064,2.0190020393084565
780,1.2865402263454064,2.0190020393084565
781,1.2865402263454064,2.0190020393084565
782,1.2865402263454064,2.0190020393084565
783,1.2865402263454064,2.0190020393084565
784,1.2865402263454064,2.0190020393084565
785,1.2865402263454064,2.0190020393084565
786,1.2865402263454064,2.0190020393084565
787,1.2865402263454064,2.0190020393084565
788,1.2865402263454064,2.0190020393084565
789,1.2865402263454064,2.0190020393084565
790,1.2865402263454064,2.0190020393084565
791,1.2865402263454064,2.0190020393084565
792,1.2865402263454064,2.0190020393084565
793,1.2865402263454064,2.0190020393084565
794,1.2865402263454064,2.0190020393084565
795,1.2865402263454064,2.0190020393084565
796,1.2865402263454064,2.0190020393084565
797,1.2865402263454064,2.0190020393084565
798,1.2865402263454064,2.0190020393084565
799,1.2865402263454064,2.0190020393084565
800,1.2865402263454064,2.0578993778099632
801,1.2865402263454064,2.0578993778099632
802,1.2865402263454064,2.0578993778099632
803,1.2865402263454064,2.0578993778099632
804,1.2865402263454064,2.0578993778099632
805,1.2865402263454064,2.0578993778099632
806,1.2865402263454064,2.0578993778099632
807,1.2865402263454064,2.0578993778099632
808,1.2865402263454064,2.0578993778099632
809,1.2865402263454064,2.0578993778099632
810,1.2865402263454064,2.0578993778099632
811,1.2865402263454064,2.0578993778099632
812,1.2865402263454064,2.0578993778099632
813,1.2865402263454064,2.0578993778099632
814,1.2865402263454064,2.0578993778099632
815,1.2865402263454064,2.0578993778099632
816,1.2865402263454064,2.0578993778099632
817,1.2865402263454064,2.0578993778099632
818,1.2865402263454064,2.0578993778099632
819,1.2865402263454064,2.0578993778099632
820,1.2865402263454064,2.0578993778099632
821,1.2865402263454064,2.0578993778099632
822,1.2865402263454064,2.0578993778099632
823,1.2865402263454064,2.0578993778099632
824,1.2865402263454064,2.0578993778099632
825,1.2865402263454064,2.0578993778099632
826,1.2865402263454064,2.0578993778099632
827,1.2865402263454064,2.0578993778099632
828,1.2865402263454064,2.0578993778099632
829,1.2865402263454064,2.0578993778099632
830,1.2865402263454064,2.0578993778099632
831,1.2865402263454064,2.0578993778099632
832,1.2865402263454064,2.0578993778099632
833,1.2408626447598818,2.0578993778099632
834,1.2408626447598818,2.0578993778099632
835,1.2408626447598818,2.0578993778099632
836,1.2408626447598818,2.0578993778099632
837,1.2408626447598818,2.0578993778099632
838,1.2408626447598818,2.0578993778099632
839,1.2408626447598818,2.0578993778099632
840,1.2408626447598818,2.0578993778099632
841,1.2408626447598818,2.0578993778099632
842,1.2408626447598818,2.0578993778099632
843,1.2408626447598818,2.0578993778099632
844,1.2408626447598818,2.0578993778099632
845,1.2244165317484743,2.0578993778099632
846,1.2244165317484743,2.0578993778099632
847,1.2244165317484743,2.0578993778099632
848,1.2244165317484743,2.0578993778099632
849,1.2244165317484743,2.0578993778099632
850,1.2244165317484743,2.218236247214116
851,1.2244165317484743,2.218236247214116
852,1.2244165317484743,2.218236247214116
853,1.2244165317484743,2.218236247214116
854,1.2244165317484743,2.218236247214116
855,1.2244165317484743,2.218236247214116
856,1.2244165317484743,2.218236247214116
857,1.2244165317484743,2.218236247214116
858,1.2244165317484743,2.218236247214116
859,1.2244165317484743,2.218236247214116
860,1.2244165317484743,2.218236247214116
861,1.2244165317484743,2.218236247214116
862,1.2244165317484743,2.218236247214116
863,1.2244165317484743,2.218236247214116
864,1.2244165317484743,2.218236247214116
865,1.2244165317484743,2.218236247214116
866,1.2244165317484743,2.218236247214116
867,1.2244165317484743,2.218236247214116
868,1.2244165317484743,2.218236247214116
869,1.2244165317484743,2.218236247214116
870,1.1182665716430649,2.218236247214116
871,1.1182665716430649,2.218236247214116
872,1.1182665716430649,2.218236247214116
873,1.1182665716430649,2.218236247214116
874,1.1182665716430649,2.218236247214116
875,1.1182665716430649,2.218236247214116
876,1.1182665716430649,2.218236247214116
877,1.1182665716430649,2.218236247214116
878,1.1182665716430649,2.218236247214116
879,1.1182665716430649,2.218236247214116
880,1.1182665716430649,2.218236247214116
881,1.1182665716430649,2.218236247214116
882,1.1182665716430649,2.218236247214116
883,1.1182665716430649,2.218236247214116
884,1.1182665716430649,2.218236247214116
885,1.1182665716430649,2.218236247214116
886,1.1182665716430649,2.218236247214116
887,1.1182665716430649,2.218236247214116
888,1.1182665716430649,2.218236247214116
889,1.1182665716430649,2.218236247214116
890,1.1182665716430649,2.218236247214116
891,1.1182665716430649,2.218236247214116
892,1.1182665716430649,2.218236247214116
893,1.1182665716430649,2.218236247214116
894,1.1182665716430649,2.218236247214116
895,1.1182665716430649,2.218236247214116
896,1.1182665716430649,2.218236247214116
897,1.1182665716430649,2.218236247214116
898,1.1182665716430649,2.218236247214116
899,1.1182665716430649,2.218236247214116
900,1.1182665716430649,2.21805650141219
901,1.1182665716430649,2.21805650141219
902,1.1182665716430649,2.21805650141219
903,1.1182665716430649,2.21805650141219
904,1.1182665716430649,2.21805650141219
905,1.1182665716430649,2.21805650141219
906,1.1182665716430649,2.21805650141219
907,1.1182665716430649,2.21805650141219
908,1.1182665716430649,2.21805650141219
909,1.1182665716430649,2.21805650141219
910,1.1182665716430649,2.21805650141219
911,1.1182665716430649,2.21805650141219
912,1.1182665716430649,2.21805650141219
913,1.1182665716430649,2.21805650141219
914,1.1182665716430649,2.21805650141219
915,1.1182665716430649,2.21805650141219
916,1.1182665716430649,2.21805650141219
917,1.1182665716430649,2.21805650141219
918,1.1182665716430649,2.21805650141219
919,1.1182665716430649,2.21805650141219
920,1.1182665716430649,2.21805650141219
921,1.1182665716430649,2.21805650141219
922,1.1182665716430649,2.21805650141219
923,1.1182665716430649,2.21805650141219
924,1.1182665716430649,2.21805650141219
925,1.1182665716430649,2.21805650141219
926,1.1182665716430649,2.21805650141219
927,1.1182665716430649,2.21805650141219
928,1.1182665716430649,2.21805650141219
929,1.1182665716430649,2.21805650141219
930,1.1182665716430649,2.21805650141219
931,1.1182665716430649,2.21805650141219
932,1.1182665716430649,2.21805650141219
933,1.1182665716430649,2.21805650141219
934,1.1182665716430649,2.21805650141219
935,1.1182665716430649,2.21805650141219
936,1.1171339148205213,2.21805650141219
937,1.1171339148205213,2.21805650141219
938,1.1171339148205213,2.21805650141219
939,1.1171339148205213,2.21805650141219
940,1.1171339148205213,2.21805650141219
941,1.1171339148205213,2.21805650141219
942,1.1171339148205213,2.21805650141219
943,1.1171339148205213,2.21805650141219
944,1.1171339148205213,2.21805650141219
945,1.1171339148205213,2.21805650141219
946,1.1171339148205213,2.21805650141219
947,1.1171339148205213,2.21805650141219
948,1.1171339148205213,2.21805650141219
949,1.1171339148205213,2.21805650141219
950,1.1171339148205213,2.145318414936776
951,1.1171339148205213,2.145318414936776
952,1.1171339148205213,2.145318414936776
953,1.1171339148205213,2.145318414936776
954,1.1171339148205213,2.145318414936776
955,1.1171339148205213,2.145318414936776
956,1.1171339148205213,2.145318414936776
957,1.1171339148205213,2.145318414936776
958,1.1171339148205213,2.145318414936776
959,1.1171339148205213,2.145318414936776
960,1.1171339148205213,2.145318414936776
961,1.1171339148205213,2.145318414936776
962,1.1171339148205213,2.145318414936776
963,1.1171339148205213,2.145318414936776
964,1.1171339148205213,2.145318414936776
965,1.1171339148205213,2.145318414936776
966,1.1171339148205213,2.145318414936776
967,1.1171339148205213,2.145318414936776
968,1.1171339148205213,2.145318414936776
969,1.1171339148205213,2.145318414936776
970,1.1171339148205213,2.145318414936776
971,1.1171339148205213,2.145318414936776
972,1.1171339148205213,2.145318414936776
973,1.1171339148205213,2.145318414936776
974,1.1171339148205213,2.145318414936776
975,1.1171339148205213,2.145318414936776
976,1.1171339148205213,2.145318414936776
977,1.1171339148205213,2.145318414936776
978,1.1171339148205213,2.145318414936776
979,1.1171339148205213,2.145318414936776
980,1.1171339148205213,2.145318414936776
981,1.1171339148205213,2.145318414936776
982,1.1171339148205213,2.145318414936776
983,1.1171339148205213,2.145318414936776
984,1.1171339148205213,2.145318414936776
985,1.1171339148205213,2.145318414936776
986,1.1171339148205213,2.145318414936776
987,1.1171339148205213,2.145318414936776
988,1.1171339148205213,2.145318414936776
989,1.1171339148205213,2.145318414936776
990,1.1171339148205213,2.145318414936776
991,1.1171339148205213,2.145318414936776
992,1.1171339148205213,2.145318414936776
993,1.1171339148205213,2.145318414936776
994,1.1171339148205213,2.145318414936776
995,1.1171339148205213,2.145318414936776
996,1.1171339148205213,2.145318414936776
997,1.1171339148205213,2.145318414936776
998,1.1171339148205213,2.145318414936776
999,1.1171339148205213,2.145318414936776
1000,1.1171339148205213,2.115415554215807
1001,1.1171339148205213,2.115415554215807
1002,1.1171339148205213,2.115415554215807
1003,1.1171339148205213,2.115415554215807
1004,1.1171339148205213,2.115415554215807
1005,1.1171339148205213,2.115415554215807
1006,1.1171339148205213,2.115415554215807
1007,1.1171339148205213,2.115415554215807
1008,1.1171339148205213,2.115415554215807
1009,1.1171339148205213,2.115415554215807
1010,1.1171339148205213,2.115415554215807
1011,1.1171339148205213,2.115415554215807
1012,1.1171339148205213,2.115415554215807
1013,1.1038483878789551,2.115415554215807
1014,1.1038483878789551,2.115415554215807
1015,1.1038483878789551,2.115415554215807
1016,1.1038483878789551,2.115415554215807
1017,1.1038483878789551,2.115415554215807
1018,1.1038483878789551,2.115415554215807
1019,1.1038483878789551,2.115415554215807
1020,1.1038483878789551,2.115415554215807
1021,1.1038483878789551,2.115415554215807
1022,1.1038483878789551,2.115415554215807
1023,1.1038483878789551,2.115415554215807
1024,1.1038483878789551,2.115415554215807
1025,1.1038483878789551,2.115415554215807
1026,1.1038483878789551,2.115415554215807
1027,1.1038483878789551,2.115415554215807
1028,1.1038483878789551,2.115415554215807
1029,1.1038483878789551,2.115415554215807
1030,1.1038483878789551,2.115415554215807
1031,1.1038483878789551,2.115415554215807
1032,1.1038483878789551,2.115415554215807
1033,1.1038483878789551,2.115415554215807
1034,1.1038483878789551,2.115415554215807
1035,1.1038483878789551,2.115415554215807
1036,1.1038483878789551,2.115415554215807
1037,1.1038483878789551,2.115415554215807
1038,1.1038483878789551,2.115415554215807
1039,1.1038483878789551,2.115415554215807
1040,1.1038483878789551,2.115415554215807
1041,1.1038483878789551,2.115415554215807
1042,1.1038483878789551,2.115415554215807
1043,1.1038483878789551,2.115415554215807
1044,1.1038483878789551,2.115415554215807
1045,1.1038483878789551,2.115415554215807
1046,1.1038483878789551,2.115415554215807
1047,1.1038483878789551,2.115415554215807
1048,1.1038483878789551,2.115415554215807
1049,1.1038483878789551,2.115415554215807
1050,1.1038483878789551,1.9350767678027858
1051,1.1038483878789551,1.9350767678027858
1052,1.1038483878789551,1.9350767678027858
1053,1.1038483878789551,1.9350767678027858
1054,1.1038483878789551,1.9350767678027858
1055,1.1038483878789551,1.9350767678027858
1056,1.0968200716801835,1.9350767678027858
1057,1.0968200716801835,1.9350767678027858
1058,1.0968200716801835,1.9350767678027858
1059,1.0968200716801835,1.9350767678027858
1060,1.0968200716801835,1.9350767678027858
1061,1.0968200716801835,1.9350767678027858
1062,1.0968200716801835,1.9350767678027858
1063,1.0968200716801835,1.9350767678027858
1064,1.0968200716801835,1.9350767678027858
1065,1.0968200716801835,1.9350767678027858
1066,1.0968200716801835,1.9350767678027858
1067,1.0968200716801835,1.9350767678027858
1068,1.0968200716801835,1.9350767678027858
1069,1.0968200716801835,1.9350767678027858
1070,1.0968200716801835,1.9350767678027858
1071,1.0968200716801835,1.9350767678027858
1072,1.0968200716801835,1.9350767678027858
1073,1.0968200716801835,1.9350767678027858
1074,1.0968200716801835,1.9350767678027858
1075,1.0968200716801835,1.9350767678027858
1076,1.0968200716801835,1.9350767678027858
1077,1.0968200716801835,1.9350767678027858
1078,1.0968200716801835,1.9350767678027858
1079,1.0968200716801835,1.9350767678027858
1080,1.0968200716801835,1.9350767678027858
1081,1.096456819314522,1.9350767678027858
1082,1.096456819314522,1.9350767678027858
1083,1.096456819314522,1.9350767678027858
1084,1.096456819314522,1.9350767678027858
1085,1.096456819314522,1.9350767678027858
1086,1.096456819314522,1.9350767678027858
1087,1.096456819314522,1.9350767678027858
1088,1.096456819314522,1.9350767678027858
1089,1.096456819314522,1.9350767678027858
1090,1.096456819314522,1.9350767678027858
1091,1.096456819314522,1.9350767678027858
1092,1.096456819314522,1.9350767678027858
1093,1.096456819314522,1.9350767678027858
1094,1.096456819314522,1.9350767678027858
1095,1.096456819314522,1.9350767678027858
1096,1.0791086550181237,1.9350767678027858
