,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
99,1.8191245608741977,1.6402485760137668,1.4417664167150985,1.6539207530436077,1.0018498551309774,0.8414472654621846,2.2873753037218187,2.21811373910709,2.368725357731209,2.5281731823711096,2.213947257220174,2.422344224377615,2.2290733886780547,2.3194707938038603,2.9655992658831565,1.9834682325636008
100,1.8175764621646968,1.6402485760137668,1.4417664167150985,1.6539207530436077,0.9983063282418401,0.8386971539603179,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
101,1.8175355438453769,1.6357948823823854,1.4417664167150985,1.6539207530436077,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
102,1.817362681568705,1.6357948823823854,1.4417664167150985,1.6539207530436077,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
103,1.8159949167380667,1.6357948823823854,1.4417664167150985,1.651497778701938,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
104,1.8159949167380667,1.5850490492681333,1.4417664167150985,1.651497778701938,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
105,1.8159949167380667,1.5614789818233161,1.4239132230251537,1.651497778701938,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
106,1.8159949167380667,1.5614789818233161,1.4239132230251537,1.651497778701938,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
107,1.8150497947241864,1.5614789818233161,1.4239132230251537,1.651497778701938,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
108,1.8150497947241864,1.5614789818233161,1.4239132230251537,1.651497778701938,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
109,1.8149353668150492,1.5614789818233161,1.4239132230251537,1.6509317358787692,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
110,1.8149353668150492,1.5285984957194512,1.4239132230251537,1.6509317358787692,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
111,1.8149353668150492,1.5285984957194512,1.4239132230251537,1.6485286195566993,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
112,1.8112971017977446,1.5285984957194512,1.4239132230251537,1.636287216153976,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
113,1.8112971017977446,1.5285984957194512,1.4239132230251537,1.636287216153976,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
114,1.8112971017977446,1.5265187907147457,1.4239132230251537,1.636287216153976,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
115,1.8054225239500024,1.5265187907147457,1.4239132230251537,1.631762283161733,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
116,1.8054225239500024,1.524321936113655,1.4239132230251537,1.631762283161733,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
117,1.8054225239500024,1.5218156746980782,1.4239132230251537,1.631762283161733,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
118,1.8054225239500024,1.5218156746980782,1.4239132230251537,1.631762283161733,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
119,1.8054225239500024,1.5218156746980782,1.4239132230251537,1.6028217162472491,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.213947257220174,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
120,1.8026132096226564,1.5218156746980782,1.4239132230251537,1.5818609186040427,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
121,1.8026132096226564,1.5043721349824544,1.4239132230251537,1.5818609186040427,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
122,1.8026132096226564,1.4935594592491566,1.4239132230251537,1.5818609186040427,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
123,1.8026132096226564,1.4935594592491566,1.4239132230251537,1.5818609186040427,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
124,1.8026132096226564,1.4901306870257107,1.4239132230251537,1.5818609186040427,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
125,1.8026132096226564,1.4901306870257107,1.400827762841128,1.5806334800234925,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
126,1.8009746414751577,1.4873575623872195,1.400827762841128,1.5806334800234925,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
127,1.8006502773994715,1.4873575623872195,1.400827762841128,1.5436318302639178,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
128,1.7999281266614162,1.4873575623872195,1.4003029459156082,1.5436318302639178,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
129,1.7999281266614162,1.486585246964859,1.3970675679188171,1.5436318302639178,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
130,1.7999281266614162,1.486585246964859,1.395459492063008,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
131,1.7998161425734376,1.486585246964859,1.395459492063008,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
132,1.7968645756844097,1.486585246964859,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
133,1.7968645756844097,1.4861842986629155,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
134,1.796526032196686,1.4819510037631098,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
135,1.796526032196686,1.4819510037631098,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
136,1.796526032196686,1.4819510037631098,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
137,1.796526032196686,1.4776655798239369,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
138,1.796526032196686,1.456472940092689,1.3720999015286313,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
139,1.796526032196686,1.456472940092689,1.3718559552816065,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
140,1.796526032196686,1.452352629564824,1.3705811502402487,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
141,1.7864526769835254,1.452352629564824,1.3705811502402487,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
142,1.7864526769835254,1.452352629564824,1.3443652657005014,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
143,1.7864526769835254,1.452352629564824,1.3443652657005014,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
144,1.7808334449401815,1.452352629564824,1.3443652657005014,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
145,1.7754203527644123,1.452352629564824,1.3425885022643635,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
146,1.7754203527644123,1.452352629564824,1.3425885022643635,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
147,1.7754203527644123,1.452352629564824,1.3425885022643635,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
148,1.7754203527644123,1.452352629564824,1.3425885022643635,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
149,1.7754203527644123,1.452352629564824,1.3425885022643635,1.4984405901439197,0.0,0.0,2.2559999105643698,2.1506426157690814,2.3523623003778136,2.3134910644702944,2.132754114978231,2.297419032420509,2.136487738512614,2.5228828979067135,3.326229644677765,2.006271233572065
150,1.7754203527644123,1.452352629564824,1.3425885022643635,1.4984405901439197,0.0,0.0,2.355098500165612,2.1223985728278945,2.310583890974058,2.3887783429588603,2.132754114978231,2.297419032420509,2.2268449531058323,2.1659604743004035,2.4869944643405777,1.8598246876801792
151,1.7532828731349883,1.452352629564824,1.3425885022643635,1.4957056263602861,0.0,0.0,2.355098500165612,2.1223985728278945,2.310583890974058,2.3887783429588603,2.132754114978231,2.297419032420509,2.2268449531058323,2.1659604743004035,2.4869944643405777,1.8598246876801792
152,1.7532828731349883,1.452352629564824,1.3425885022643635,1.4938293401959317,0.0,0.0,2.355098500165612,2.1223985728278945,2.310583890974058,2.3887783429588603,2.132754114978231,2.297419032420509,2.2268449531058323,2.1659604743004035,2.4869944643405777,1.8598246876801792
153,1.7532828731349883,1.452352629564824,1.3399910504635744,1.4929520681384374,0.0,0.0,2.355098500165612,2.1223985728278945,2.310583890974058,2.3887783429588603,2.132754114978231,2.297419032420509,2.2268449531058323,2.1659604743004035,2.4869944643405777,1.8598246876801792
154,1.7532828731349883,1.452352629564824,1.3275164541704487,1.4929520681384374,0.0,0.0,2.355098500165612,2.1223985728278945,2.310583890974058,2.3887783429588603,2.132754114978231,2.297419032420509,2.2268449531058323,2.1659604743004035,2.4869944643405777,1.8598246876801792
155,1.7532828731349883,1.452352629564824,1.3275164541704487,1.4929520681384374,0.0,0.0,2.355098500165612,2.1223985728278945,2.310583890974058,2.3887783429588603,2.132754114978231,2.297419032420509,2.2268449531058323,2.1659604743004035,2.4869944643405777,1.8598246876801792
