,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
3036,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.61180441191886,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3037,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.61180441191886,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3038,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.61180441191886,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3039,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.61180441191886,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3040,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3041,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3042,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3043,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3044,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3045,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3046,0.2771712752379419,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3047,0.27601978096768265,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3048,0.27601978096768265,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3049,0.27601978096768265,0.3647374011427155,0.0,0.0,1.0204487136217806,0.4886117749375902,0.8328605583979147,0.8099085055894625,0.7713422643818963,0.6112625096465505,0.6731296587126283,1.135194022140406,1.765877868323991,0.7179063820631763,0.9677751883218549
3050,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3051,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3052,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3053,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3054,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3055,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3056,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3057,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3058,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3059,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3060,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3061,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3062,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3063,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3064,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3065,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3066,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3067,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3068,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3069,0.27601978096768265,0.3647374011427155,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3070,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3071,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3072,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3073,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3074,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7714044664603914,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3075,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3076,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3077,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3078,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3079,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.6112625096465505,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3080,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3081,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3082,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3083,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3084,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3085,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3086,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3087,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3088,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3089,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3090,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3091,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3092,0.27601978096768265,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3093,0.2745679580103994,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3094,0.2745679580103994,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3095,0.2745679580103994,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3096,0.2745679580103994,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3097,0.27205474182338096,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3098,0.27205474182338096,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3099,0.27205474182338096,0.35659617437377744,0.0,0.0,1.02059167043609,0.4876089516695904,0.8286517681340143,0.8099085055894625,0.7713816301700545,0.5975111359477493,0.6731296587126283,1.1205743044122927,1.8148727341099162,0.717847791619886,0.9654537495603366
3100,0.27205474182338096,0.35659617437377744,0.0,0.0,1.0193146750136992,0.48756647232472294,0.8248812282977586,0.8099085055894625,0.7686655948405235,0.5975111359477493,0.6667777976735956,1.1231319600801173,1.722389511863202,0.7182690496806725,0.9625345821769181
